Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2008-05-12,8.829,8.829,8.829,,,8.829,0.0,0.0
2008-05-13,8.845,8.845,8.845,,,8.845,0.0,0.0
2008-05-14,8.885,8.885,8.885,,,8.885,0.0,0.0
2008-05-15,8.933,8.933,8.933,,,8.933,0.0,0.0
2008-05-16,9.014,9.014,9.014,,,9.014,0.0,0.0
2008-05-19,9.381,9.381,9.381,,,9.381,0.0,0.0
2008-05-20,9.957,9.957,9.957,,,9.957,0.0,0.0
2008-05-21,10.229,10.229,10.229,,,10.229,0.0,0.0
2008-05-22,10.205,10.205,10.205,,,10.205,0.0,0.0
2008-05-23,10.154,10.154,10.154,,,10.154,0.0,0.0
2008-05-27,10.151,10.151,10.151,,,10.151,0.0,0.0
2008-05-28,10.132,10.132,10.132,,,10.132,0.0,0.0
2008-05-29,10.118,10.118,10.118,,,10.118,0.0,0.0
2008-05-30,10.172,10.172,10.172,,,10.172,0.0,0.0
2008-06-02,10.279000000000002,10.279000000000002,10.279000000000002,,,10.279000000000002,0.0,0.0
2008-06-03,10.360999999999999,10.360999999999999,10.360999999999999,,,10.360999999999999,0.0,0.0
2008-06-04,10.327,10.327,10.327,,,10.327,0.0,0.0
2008-06-05,10.22,10.22,10.22,,,10.22,0.0,0.0
2008-06-06,10.337,10.337,10.337,,,10.337,0.0,0.0
2008-06-09,10.549000000000001,10.549000000000001,10.549000000000001,,,10.549000000000001,0.0,0.0
2008-06-10,10.617,10.617,10.617,,,10.617,0.0,0.0
2008-06-11,10.755,10.755,10.755,,,10.755,0.0,0.0
2008-06-12,10.827,10.827,10.827,,,10.827,0.0,0.0
2008-06-13,10.843,10.843,10.843,,,10.843,0.0,0.0
2008-06-17,10.94,10.94,10.94,,,10.94,0.0,0.0
2008-06-18,10.970999999999998,10.970999999999998,10.970999999999998,,,10.970999999999998,0.0,0.0
2008-06-19,10.864,10.864,10.864,,,10.864,0.0,0.0
2008-06-20,10.915,10.915,10.915,,,10.915,0.0,0.0
2008-06-23,11.005,11.005,11.005,,,11.005,0.0,0.0
2008-06-24,11.046,11.046,11.046,,,11.046,0.0,0.0
2008-06-25,11.02,11.02,11.02,,,11.02,0.0,0.0
2008-06-26,11.106,11.106,11.106,,,11.106,0.0,0.0
2008-06-27,11.097999999999999,11.097999999999999,11.097999999999999,,,11.097999999999999,0.0,0.0
2008-06-30,11.13,11.13,11.13,,,11.13,0.0,0.0
2008-07-01,11.122,11.122,11.122,,,11.122,0.0,0.0
2008-07-02,11.029000000000002,11.029000000000002,11.029000000000002,,,11.029000000000002,0.0,0.0
2008-07-03,11.011,11.011,11.011,,,11.011,0.0,0.0
2008-07-07,10.915999999999999,10.915999999999999,10.915999999999999,,,10.915999999999999,0.0,0.0
2008-07-08,10.74,10.74,10.74,,,10.74,0.0,0.0
2008-07-09,10.664000000000001,10.664000000000001,10.664000000000001,,,10.664000000000001,0.0,0.0
2008-07-10,10.583,10.583,10.583,,,10.583,0.0,0.0
2008-07-11,10.491,10.491,10.491,,,10.491,0.0,0.0
2008-07-15,10.071,10.071,10.071,,,10.071,0.0,0.0
2008-07-16,9.847999999999999,9.847999999999999,9.847999999999999,,,9.847999999999999,0.0,0.0
2008-07-17,9.602,9.602,9.602,,,9.602,0.0,0.0
2008-07-18,9.509,9.509,9.509,,,9.509,0.0,0.0
2008-07-21,9.265,9.265,9.265,,,9.265,0.0,0.0
2008-07-22,8.743,8.743,8.743,,,8.743,0.0,0.0
2008-07-23,8.586,8.586,8.586,,,8.586,0.0,0.0
2008-07-24,8.372,8.372,8.372,,,8.372,0.0,0.0
2008-07-25,8.301,8.301,8.301,,,8.301,0.0,0.0
2008-07-28,8.267000000000001,8.267000000000001,8.267000000000001,,,8.267000000000001,0.0,0.0
2008-07-29,8.226,8.226,8.226,,,8.226,0.0,0.0
2008-07-30,8.279,8.279,8.279,,,8.279,0.0,0.0
2008-07-31,8.294,8.294,8.294,,,8.294,0.0,0.0
2008-08-01,8.568999999999999,8.568999999999999,8.568999999999999,,,8.568999999999999,0.0,0.0
2008-08-04,8.555,8.555,8.555,,,8.555,0.0,0.0
2008-08-05,8.51,8.51,8.51,,,8.51,0.0,0.0
2008-08-06,8.475,8.475,8.475,,,8.475,0.0,0.0
2008-08-07,8.431000000000001,8.431000000000001,8.431000000000001,,,8.431000000000001,0.0,0.0
2008-08-08,8.33,8.33,8.33,,,8.33,0.0,0.0
2008-08-11,8.254,8.254,8.254,,,8.254,0.0,0.0
2008-08-12,8.09,8.09,8.09,,,8.09,0.0,0.0
2008-08-13,0.0,8.112,8.112,,,8.112,0.0,0.0
2008-08-14,0.0,8.176,8.176,,,8.176,0.0,0.0
2008-08-15,0.0,8.175,8.175,,,8.175,0.0,0.0
2008-08-18,0.0,8.101,8.101,,,8.101,0.0,0.0
2008-08-19,0.0,8.056000000000001,8.056000000000001,,,8.056000000000001,0.0,0.0
2008-08-20,0.0,8.187999999999999,8.187999999999999,,,8.187999999999999,0.0,0.0
2008-08-21,0.0,8.384,8.384,,,8.384,0.0,0.0
2008-08-22,0.0,8.337,8.337,,,8.337,0.0,0.0
2008-08-25,0.0,8.499,8.499,,,8.499,0.0,0.0
2008-08-26,8.453,8.453,8.453,,,8.453,0.0,0.0
2008-08-27,0.0,8.478,8.478,,,8.478,0.0,0.0
2008-08-28,0.0,8.397,8.397,,,8.397,0.0,0.0
2008-08-29,0.0,8.323,8.323,,,8.323,0.0,0.0
2008-09-02,0.0,8.286,8.286,,,8.286,0.0,0.0
2008-09-03,0.0,8.246,8.246,,,8.246,0.0,0.0
2008-09-04,0.0,8.246,8.246,,,8.246,0.0,0.0
2008-09-05,0.0,8.199,8.199,,,8.199,0.0,0.0
2008-09-08,0.0,8.083,8.083,,,8.083,0.0,0.0
2008-09-09,0.0,8.017000000000001,8.017000000000001,,,8.017000000000001,0.0,0.0
2008-09-10,0.0,7.962999999999999,7.962999999999999,,,7.962999999999999,0.0,0.0
2008-09-11,0.0,7.955,7.955,,,7.955,0.0,0.0
2008-09-12,0.0,7.957999999999999,7.957999999999999,,,7.957999999999999,0.0,0.0
2008-09-15,0.0,8.017999999999999,8.017999999999999,,,8.017999999999999,0.0,0.0
2008-09-16,0.0,7.98,7.98,,,7.98,0.0,0.0
2008-09-17,0.0,8.056000000000001,8.056000000000001,,,8.056000000000001,0.0,0.0
2008-09-18,0.0,8.058,8.058,,,8.058,0.0,0.0
2008-09-19,0.0,8.121,8.121,,,8.121,0.0,0.0
2008-09-22,0.0,8.24,8.24,,,8.24,0.0,0.0
2008-09-23,0.0,8.267000000000001,8.267000000000001,,,8.267000000000001,0.0,0.0
2008-09-24,0.0,8.241,8.241,,,8.241,0.0,0.0
2008-09-25,0.0,8.24,8.24,,,8.24,0.0,0.0
2008-09-26,0.0,8.19,8.19,,,8.19,0.0,0.0
2008-09-29,0.0,8.095,8.095,,,8.095,0.0,0.0
2008-09-30,0.0,8.127,8.127,,,8.127,0.0,0.0
2008-10-01,0.0,8.227,8.227,,,8.227,0.0,0.0
2008-10-02,0.0,8.169,8.169,,,8.169,0.0,0.0
2008-10-03,0.0,8.139,8.139,,,8.139,0.0,0.0
2008-10-06,0.0,8.066,8.066,,,8.066,0.0,0.0
2008-10-07,0.0,8.019,8.019,,,8.019,0.0,0.0
2008-10-08,0.0,7.944,7.944,,,7.944,0.0,0.0
2008-10-09,0.0,7.882999999999999,7.882999999999999,,,7.882999999999999,0.0,0.0
2008-10-10,0.0,7.609,7.609,,,7.609,0.0,0.0
2008-10-13,0.0,7.622999999999999,7.622999999999999,,,7.622999999999999,0.0,0.0
2008-10-14,0.0,7.5489999999999995,7.5489999999999995,,,7.5489999999999995,0.0,0.0
2008-10-15,0.0,7.336,7.336,,,7.336,0.0,0.0
2008-10-16,0.0,7.255,7.255,,,7.255,0.0,0.0
2008-10-17,0.0,7.2989999999999995,7.2989999999999995,,,7.2989999999999995,0.0,0.0
2008-10-20,0.0,7.303999999999999,7.303999999999999,,,7.303999999999999,0.0,0.0
2008-10-21,0.0,7.399,7.399,,,7.399,0.0,0.0
2008-10-22,0.0,7.3020000000000005,7.3020000000000005,,,7.3020000000000005,0.0,0.0
2008-10-23,0.0,7.2379999999999995,7.2379999999999995,,,7.2379999999999995,0.0,0.0
2008-10-24,7.252000000000001,7.252000000000001,7.252000000000001,,,7.252000000000001,0.0,0.0
2008-10-27,0.0,7.275,7.275,,,7.275,0.0,0.0
2008-10-28,7.377999999999999,7.377999999999999,7.377999999999999,,,7.377999999999999,0.0,0.0
2008-10-30,7.687,7.687,7.687,,,7.687,0.0,0.0
2008-10-31,7.856,7.856,7.856,,,7.856,0.0,0.0
2008-11-03,7.893,7.893,7.893,,,7.893,0.0,0.0
2008-11-04,8.071,8.071,8.071,,,8.071,0.0,0.0
2008-11-05,8.048,8.048,8.048,,,8.048,0.0,0.0
2008-11-06,8.013,8.013,8.013,,,8.013,0.0,0.0
2008-11-07,0.0,7.959,7.959,,,7.959,0.0,0.0
2008-11-10,8.072000000000001,8.072000000000001,8.072000000000001,,,8.072000000000001,0.0,0.0
2008-11-11,0.0,7.886,7.886,,,7.886,0.0,0.0
2008-11-12,0.0,7.756,7.756,,,7.756,0.0,0.0
2008-11-13,0.0,7.765,7.765,,,7.765,0.0,0.0
2008-11-14,7.881,7.881,7.881,,,7.881,0.0,0.0
2008-11-17,0.0,7.9910000000000005,7.9910000000000005,,,7.9910000000000005,0.0,0.0
2008-11-18,0.0,7.925,7.925,,,7.925,0.0,0.0
2008-11-19,0.0,7.871,7.871,,,7.871,0.0,0.0
2008-11-20,0.0,7.672000000000001,7.672000000000001,,,7.672000000000001,0.0,0.0
2008-11-21,0.0,7.695,7.695,,,7.695,0.0,0.0
2008-11-24,0.0,7.815,7.815,,,7.815,0.0,0.0
2008-11-25,0.0,7.683,7.683,,,7.683,0.0,0.0
2008-11-26,0.0,7.8870000000000005,7.8870000000000005,,,7.8870000000000005,0.0,0.0
2008-11-28,0.0,7.765,7.765,,,7.765,0.0,0.0
2008-12-01,0.0,7.769,7.769,,,7.769,0.0,0.0
2008-12-02,0.0,7.638,7.638,,,7.638,0.0,0.0
2008-12-03,0.0,7.625,7.625,,,7.625,0.0,0.0
2008-12-04,0.0,7.537000000000001,7.537000000000001,,,7.537000000000001,0.0,0.0
2008-12-05,0.0,7.377000000000001,7.377000000000001,,,7.377000000000001,0.0,0.0
2008-12-08,0.0,7.3260000000000005,7.3260000000000005,,,7.3260000000000005,0.0,0.0
2008-12-09,0.0,7.396,7.396,,,7.396,0.0,0.0
2008-12-10,0.0,7.539,7.539,,,7.539,0.0,0.0
2008-12-11,0.0,7.507999999999999,7.507999999999999,,,7.507999999999999,0.0,0.0
2008-12-12,0.0,7.352,7.352,,,7.352,0.0,0.0
2008-12-15,0.0,7.372000000000001,7.372000000000001,,,7.372000000000001,0.0,0.0
2008-12-16,0.0,7.4,7.4,,,7.4,0.0,0.0
2008-12-17,0.0,7.359,7.359,,,7.359,0.0,0.0
2008-12-18,0.0,7.252000000000001,7.252000000000001,,,7.252000000000001,0.0,0.0
2008-12-19,0.0,7.093,7.093,,,7.093,0.0,0.0
2008-12-22,0.0,6.973,6.973,,,6.973,0.0,0.0
2008-12-23,0.0,6.975,6.975,,,6.975,0.0,0.0
2008-12-24,0.0,6.974,6.974,,,6.974,0.0,0.0
2008-12-26,0.0,6.925,6.925,,,6.925,0.0,0.0
2008-12-29,0.0,6.922000000000001,6.922000000000001,,,6.922000000000001,0.0,0.0
2008-12-30,0.0,6.818,6.818,,,6.818,0.0,0.0
2008-12-31,0.0,6.845,6.845,,,6.845,0.0,0.0
2009-01-02,6.994,6.994,6.994,,,6.994,0.0,0.0
2009-01-05,0.0,7.07,7.07,,,7.07,0.0,0.0
2009-01-06,0.0,7.138,7.138,,,7.138,0.0,0.0
2009-01-07,0.0,7.124,7.124,,,7.124,0.0,0.0
2009-01-08,0.0,7.0889999999999995,7.0889999999999995,,,7.0889999999999995,0.0,0.0
2009-01-09,0.0,7.108,7.108,,,7.108,0.0,0.0
2009-01-12,0.0,7.1770000000000005,7.1770000000000005,,,7.1770000000000005,0.0,0.0
2009-01-13,0.0,7.157,7.157,,,7.157,0.0,0.0
2009-01-14,0.0,7.098,7.098,,,7.098,0.0,0.0
2009-01-15,0.0,6.99,6.99,,,6.99,0.0,0.0
2009-01-16,0.0,6.997000000000001,6.997000000000001,,,6.997000000000001,0.0,0.0
2009-01-20,0.0,7.011,7.011,,,7.011,0.0,0.0
2009-01-21,0.0,7.018,7.018,,,7.018,0.0,0.0
2009-01-22,0.0,7.069,7.069,,,7.069,0.0,0.0
2009-01-23,0.0,7.055,7.055,,,7.055,0.0,0.0
2009-01-26,0.0,7.167999999999999,7.167999999999999,,,7.167999999999999,0.0,0.0
2009-01-27,0.0,7.221,7.221,,,7.221,0.0,0.0
2009-01-28,0.0,7.195,7.195,,,7.195,0.0,0.0
2009-01-29,0.0,7.234,7.234,,,7.234,0.0,0.0
2009-01-30,7.169,7.169,7.169,,,7.169,0.0,0.0
2009-02-02,7.167000000000001,7.167000000000001,7.167000000000001,,,7.167000000000001,0.0,0.0
2009-02-03,7.247999999999999,7.247999999999999,7.247999999999999,,,7.247999999999999,0.0,0.0
2009-02-04,7.317,7.317,7.317,,,7.317,0.0,0.0
2009-02-05,7.332999999999999,7.332999999999999,7.332999999999999,,,7.332999999999999,0.0,0.0
2009-02-06,7.254,7.254,7.254,,,7.254,0.0,0.0
2009-02-09,0.0,7.294,7.294,,,7.294,0.0,0.0
2009-02-10,0.0,7.2,7.2,,,7.2,0.0,0.0
2009-02-11,0.0,7.172000000000001,7.172000000000001,,,7.172000000000001,0.0,0.0
2009-02-12,0.0,7.1339999999999995,7.1339999999999995,,,7.1339999999999995,0.0,0.0
2009-02-13,0.0,7.144,7.144,,,7.144,0.0,0.0
2009-02-17,0.0,7.007000000000001,7.007000000000001,,,7.007000000000001,0.0,0.0
2009-02-18,0.0,6.882000000000001,6.882000000000001,,,6.882000000000001,0.0,0.0
2009-02-19,0.0,6.794,6.794,,,6.794,0.0,0.0
2009-02-20,0.0,6.836,6.836,,,6.836,0.0,0.0
2009-02-23,0.0,6.891,6.891,,,6.891,0.0,0.0
2009-02-24,6.946000000000001,6.946000000000001,6.946000000000001,,,6.946000000000001,0.0,0.0
2009-02-26,0.0,6.921,6.921,,,6.921,0.0,0.0
2009-02-27,0.0,6.865,6.865,,,6.865,0.0,0.0
2009-03-02,0.0,6.757999999999999,6.757999999999999,,,6.757999999999999,0.0,0.0
2009-03-03,0.0,6.77,6.77,,,6.77,0.0,0.0
2009-03-04,0.0,6.737,6.737,,,6.737,0.0,0.0
2009-03-05,0.0,6.546,6.546,,,6.546,0.0,0.0
2009-03-06,6.49,6.49,6.49,,,6.49,0.0,0.0
2009-03-09,0.0,6.5,6.5,,,6.5,0.0,0.0
2009-03-10,0.0,6.501,6.501,,,6.501,0.0,0.0
2009-03-11,0.0,6.477,6.477,,,6.477,0.0,0.0
2009-03-12,0.0,6.492000000000001,6.492000000000001,,,6.492000000000001,0.0,0.0
2009-03-13,0.0,6.452999999999999,6.452999999999999,,,6.452999999999999,0.0,0.0
2009-03-16,0.0,6.417000000000001,6.417000000000001,,,6.417000000000001,0.0,0.0
2009-03-17,0.0,6.364,6.364,,,6.364,0.0,0.0
2009-03-18,0.0,6.332999999999999,6.332999999999999,,,6.332999999999999,0.0,0.0
2009-03-19,0.0,6.531000000000001,6.531000000000001,,,6.531000000000001,0.0,0.0
2009-03-20,0.0,6.6160000000000005,6.6160000000000005,,,6.6160000000000005,0.0,0.0
2009-03-23,0.0,6.723,6.723,,,6.723,0.0,0.0
2009-03-24,0.0,6.8629999999999995,6.8629999999999995,,,6.8629999999999995,0.0,0.0
2009-03-25,0.0,6.9239999999999995,6.9239999999999995,,,6.9239999999999995,0.0,0.0
2009-03-26,0.0,6.829,6.829,,,6.829,0.0,0.0
2009-03-27,0.0,6.789,6.789,,,6.789,0.0,0.0
2009-03-30,0.0,6.796,6.796,,,6.796,0.0,0.0
2009-03-31,0.0,6.886,6.886,,,6.886,0.0,0.0
2009-04-01,0.0,6.877000000000001,6.877000000000001,,,6.877000000000001,0.0,0.0
2009-04-02,0.0,6.896,6.896,,,6.896,0.0,0.0
2009-04-03,0.0,6.888999999999999,6.888999999999999,,,6.888999999999999,0.0,0.0
2009-04-06,0.0,6.902,6.902,,,6.902,0.0,0.0
2009-04-07,6.867000000000001,6.867000000000001,6.867000000000001,,,6.867000000000001,0.0,0.0
2009-04-08,6.869,6.869,6.869,,,6.869,0.0,0.0
2009-04-09,0.0,6.862,6.862,,,6.862,0.0,0.0
2009-04-13,0.0,6.8839999999999995,6.8839999999999995,,,6.8839999999999995,0.0,0.0
2009-04-14,6.965,6.965,6.965,,,6.965,0.0,0.0
2009-04-15,0.0,6.989,6.989,,,6.989,0.0,0.0
2009-04-16,0.0,7.03,7.03,,,7.03,0.0,0.0
2009-04-17,7.082999999999999,7.082999999999999,7.082999999999999,,,7.082999999999999,0.0,0.0
2009-04-20,0.0,7.044,7.044,,,7.044,0.0,0.0
2009-04-21,7.068,7.068,7.068,,,7.068,0.0,0.0
2009-04-22,7.107,7.107,7.107,,,7.107,0.0,0.0
2009-04-23,7.103,7.103,7.103,,,7.103,0.0,0.0
2009-04-24,0.0,7.091,7.091,,,7.091,0.0,0.0
2009-04-27,0.0,7.069,7.069,,,7.069,0.0,0.0
2009-04-28,0.0,6.994,6.994,,,6.994,0.0,0.0
2009-04-29,0.0,6.974,6.974,,,6.974,0.0,0.0
2009-04-30,0.0,6.962999999999999,6.962999999999999,,,6.962999999999999,0.0,0.0
2009-05-01,0.0,6.99,6.99,,,6.99,0.0,0.0
2009-05-04,0.0,7.074,7.074,,,7.074,0.0,0.0
2009-05-05,0.0,7.047999999999999,7.047999999999999,,,7.047999999999999,0.0,0.0
2009-05-06,0.0,7.111000000000001,7.111000000000001,,,7.111000000000001,0.0,0.0
2009-05-07,7.151,7.151,7.151,,,7.151,0.0,0.0
2009-05-08,0.0,7.098,7.098,,,7.098,0.0,0.0
2009-05-11,0.0,7.046,7.046,,,7.046,0.0,0.0
2009-05-12,0.0,7.028,7.028,,,7.028,0.0,0.0
2009-05-13,0.0,6.934,6.934,,,6.934,0.0,0.0
2009-05-14,0.0,7.002999999999999,7.002999999999999,,,7.002999999999999,0.0,0.0
2009-05-15,7.007999999999999,7.007999999999999,7.007999999999999,,,7.007999999999999,0.0,0.0
2009-05-18,0.0,7.117000000000001,7.117000000000001,,,7.117000000000001,0.0,0.0
2009-05-19,0.0,7.1160000000000005,7.1160000000000005,,,7.1160000000000005,0.0,0.0
2009-05-20,0.0,7.153,7.153,,,7.153,0.0,0.0
2009-05-21,0.0,7.079,7.079,,,7.079,0.0,0.0
2009-05-22,0.0,7.154,7.154,,,7.154,0.0,0.0
2009-05-26,0.0,7.202000000000001,7.202000000000001,,,7.202000000000001,0.0,0.0
2009-05-27,0.0,7.221,7.221,,,7.221,0.0,0.0
2009-05-28,0.0,7.266,7.266,,,7.266,0.0,0.0
2009-05-29,7.226,7.226,7.226,,,7.226,0.0,0.0
2009-06-01,0.0,7.312,7.312,,,7.312,0.0,0.0
2009-06-02,0.0,7.239,7.239,,,7.239,0.0,0.0
2009-06-03,0.0,7.21,7.21,,,7.21,0.0,0.0
2009-06-04,0.0,7.44,7.44,,,7.44,0.0,0.0
2009-06-05,0.0,7.537000000000001,7.537000000000001,,,7.537000000000001,0.0,0.0
2009-06-08,0.0,7.559,7.559,,,7.559,0.0,0.0
2009-06-09,0.0,7.587999999999999,7.587999999999999,,,7.587999999999999,0.0,0.0
2009-06-10,0.0,7.524,7.524,,,7.524,0.0,0.0
2009-06-11,0.0,7.599,7.599,,,7.599,0.0,0.0
2009-06-12,0.0,7.535,7.535,,,7.535,0.0,0.0
2009-06-15,7.5520000000000005,7.5520000000000005,7.5520000000000005,,,7.5520000000000005,0.0,0.0
2009-06-16,0.0,7.5329999999999995,7.5329999999999995,,,7.5329999999999995,0.0,0.0
2009-06-17,0.0,7.52,7.52,,,7.52,0.0,0.0
2009-06-18,0.0,7.437,7.437,,,7.437,0.0,0.0
2009-06-19,0.0,7.308,7.308,,,7.308,0.0,0.0
2009-06-22,7.188,7.188,7.188,,,7.188,0.0,0.0
2009-06-23,0.0,7.167999999999999,7.167999999999999,,,7.167999999999999,0.0,0.0
2009-06-24,0.0,7.172000000000001,7.172000000000001,,,7.172000000000001,0.0,0.0
2009-06-25,0.0,7.227,7.227,,,7.227,0.0,0.0
2009-06-26,0.0,7.296,7.296,,,7.296,0.0,0.0
2009-06-29,0.0,7.251,7.251,,,7.251,0.0,0.0
2009-06-30,0.0,7.265,7.265,,,7.265,0.0,0.0
2009-07-01,0.0,7.29,7.29,,,7.29,0.0,0.0
2009-07-02,7.272,7.272,7.272,,,7.272,0.0,0.0
2009-07-06,0.0,7.272,7.272,,,7.272,0.0,0.0
2009-07-07,7.249,7.249,7.249,,,7.249,0.0,0.0
2009-07-08,0.0,7.182,7.182,,,7.182,0.0,0.0
2009-07-09,0.0,7.1770000000000005,7.1770000000000005,,,7.1770000000000005,0.0,0.0
2009-07-10,0.0,7.106,7.106,,,7.106,0.0,0.0
2009-07-13,0.0,7.007000000000001,7.007000000000001,,,7.007000000000001,0.0,0.0
2009-07-14,7.03,7.03,7.03,,,7.03,0.0,0.0
2009-07-15,6.979,6.979,6.979,,,6.979,0.0,0.0
2009-07-16,0.0,7.087000000000001,7.087000000000001,,,7.087000000000001,0.0,0.0
2009-07-17,0.0,7.015,7.015,,,7.015,0.0,0.0
2009-07-20,0.0,7.023,7.023,,,7.023,0.0,0.0
2009-07-21,0.0,6.99,6.99,,,6.99,0.0,0.0
2009-07-22,6.9270000000000005,6.9270000000000005,6.9270000000000005,,,6.9270000000000005,0.0,0.0
2009-07-23,0.0,6.931,6.931,,,6.931,0.0,0.0
2009-07-24,0.0,7.035,7.035,,,7.035,0.0,0.0
2009-07-27,0.0,7.019,7.019,,,7.019,0.0,0.0
2009-07-28,0.0,6.997000000000001,6.997000000000001,,,6.997000000000001,0.0,0.0
2009-07-29,6.9239999999999995,6.9239999999999995,6.9239999999999995,,,6.9239999999999995,0.0,0.0
2009-07-30,0.0,7.017,7.017,,,7.017,0.0,0.0
2009-07-31,0.0,6.996,6.996,,,6.996,0.0,0.0
2009-08-03,0.0,7.131,7.131,,,7.131,0.0,0.0
2009-08-04,0.0,7.075,7.075,,,7.075,0.0,0.0
2009-08-05,0.0,7.091,7.091,,,7.091,0.0,0.0
2009-08-06,0.0,7.016,7.016,,,7.016,0.0,0.0
2009-08-07,0.0,7.007000000000001,7.007000000000001,,,7.007000000000001,0.0,0.0
2009-08-10,0.0,7.027,7.027,,,7.027,0.0,0.0
2009-08-11,0.0,7.016,7.016,,,7.016,0.0,0.0
2009-08-12,0.0,7.026,7.026,,,7.026,0.0,0.0
2009-08-13,0.0,7.015,7.015,,,7.015,0.0,0.0
2009-08-14,0.0,6.989,6.989,,,6.989,0.0,0.0
2009-08-17,6.931,6.931,6.931,,,6.931,0.0,0.0
2009-08-18,0.0,6.893,6.893,,,6.893,0.0,0.0
2009-08-19,0.0,6.898,6.898,,,6.898,0.0,0.0
2009-08-20,0.0,6.888999999999999,6.888999999999999,,,6.888999999999999,0.0,0.0
2009-08-21,0.0,6.935,6.935,,,6.935,0.0,0.0
2009-08-24,0.0,6.9879999999999995,6.9879999999999995,,,6.9879999999999995,0.0,0.0
2009-08-25,0.0,6.928999999999999,6.928999999999999,,,6.928999999999999,0.0,0.0
2009-08-26,0.0,6.917999999999999,6.917999999999999,,,6.917999999999999,0.0,0.0
2009-08-27,0.0,6.936,6.936,,,6.936,0.0,0.0
2009-08-28,0.0,6.912999999999999,6.912999999999999,,,6.912999999999999,0.0,0.0
